435.65902829170227,67731,0,50,8,8,0,0,0,56762,0,19,2,8,0,0,0,92,8,0,0,29,0,0,0,73,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,304,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
436.66310691833496,68168,0,50,8,8,0,0,0,56802,0,19,2,8,0,0,0,92,8,0,0,29,0,0,0,73,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,306,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
437.6660439968109,68393,0,50,8,8,0,0,0,56809,0,19,2,8,0,0,0,92,8,0,0,29,0,0,0,73,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,308,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
438.6680006980896,68589,0,50,8,8,0,0,0,56809,0,19,2,8,0,0,0,92,8,0,0,29,0,0,0,73,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,308,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
439.67267060279846,68825,0,50,8,8,0,0,0,56816,0,19,2,8,0,0,0,92,8,0,0,29,0,0,0,73,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,308,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
440.6741349697113,69051,0,50,8,8,0,0,0,56819,0,19,2,8,0,0,0,92,8,0,0,29,0,0,0,73,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,308,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
441.6768660545349,69355,0,50,8,8,0,0,0,56825,0,19,2,8,0,0,0,92,8,0,0,30,0,0,0,73,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,308,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
442.67847776412964,69816,0,50,8,8,0,0,0,56875,0,23,2,8,0,0,0,92,8,0,0,30,0,0,0,73,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,309,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
443.680686712265,70381,0,50,8,8,0,0,0,56934,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,73,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,309,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
444.68355894088745,70773,0,50,8,8,0,0,0,56959,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,73,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,310,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
445.69076895713806,70971,0,50,8,8,0,0,0,56959,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,73,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,310,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
446.6950023174286,71215,0,50,8,8,0,0,0,56966,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,74,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,311,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
447.69889426231384,71640,0,50,8,8,0,0,0,56978,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,77,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,314,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
448.69997358322144,72050,0,50,8,8,0,0,0,57004,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,78,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,315,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
449.7045781612396,72375,0,50,8,8,0,0,0,57026,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,78,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,316,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
450.70938515663147,72660,0,50,8,8,0,0,0,57034,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,79,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,316,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
451.7103912830353,72905,0,50,8,8,0,0,0,57040,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,79,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,316,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
452.7111928462982,73287,0,50,8,8,0,0,0,57093,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,81,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,317,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
453.71342182159424,73533,0,50,8,8,0,0,0,57193,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,82,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,317,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
454.71694827079773,73796,0,50,8,8,0,0,0,57208,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,83,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,317,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
455.7208969593048,74011,0,50,8,8,0,0,0,57216,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,83,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,318,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
456.72498869895935,74240,0,50,8,8,0,0,0,57217,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,83,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,318,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
457.7270245552063,74437,0,50,8,8,0,0,0,57219,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,83,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,319,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
458.73285245895386,74632,0,50,8,8,0,0,0,57219,0,24,2,8,0,0,0,92,8,0,0,30,0,0,0,83,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,319,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
459.7350447177887,75004,0,50,8,8,0,0,0,57250,0,30,2,8,0,0,0,92,8,0,0,30,0,0,0,83,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,321,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
460.73695516586304,75209,0,50,8,8,0,0,0,57326,0,33,2,8,0,0,0,92,8,0,0,30,0,0,0,84,8,0,8,10,0,8,0,0,0,0,0,0,0,0,24,8,0,0,0,8,0,8,0,0,8,8,8,8,0,8,16,0,8,0,0,8,0,0,0,0,0,16,0,8,8,16,8,0,32,0,8,8,0,0,0,0,8,0,16,0,0,0,8,0,0,0,8,8,0,0,0,0,8,0,0,0,0,16,0,8,0,0,8,0,0,8,0,8,0,0,8,8,8,16,0,8,8,0,8,16,0,0,0,0,8,0,8,8,8,16,0,16,0,8,0,8,0,8,0,16,8,0,8,0,0,0,0,8,8,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,0,8,16,0,0,0,8,0,0,0,0,0,8,8,0,0,0,8,0,8,0,0,321,0,16,0,8,0,0,8,0,0,8,16,16,0,0,0,8,0,8,16,0,0,0,0,0,0,0,0,16,8,0,8,16,8,0,0,0,8,16,8,8,0,16,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,8,8,16,0,8,0
